25600
6
21.135988482129942 46.256444065557375 90.78993469855187 63.81336647566752 19.846653801778626 69.41613537290512 
34.60726408910314 51.88731213206354 76.07931571845504 90.26757890254754 55.30926605084948 56.32450564904171 
99.4861020406228 15.830746555914942 13.105958129645101 19.930858029834187 45.24574594654596 62.51042694931242 
72.84590110660113 82.4975973064131 24.431607341214434 20.97903280061242 29.898454272273277 86.22552287904958 
24.44014916291797 52.27270556061446 50.290945439880865 5.708665028605065 13.164030162550711 60.595416736183616 
25.698874196832055 67.4383240008647 98.21893581796797 52.65401920862145 66.6026572702673 82.16021191439245 
61.78859573222508 77.36264717856766 18.154282622787797 34.30916895001411 85.6775846713641 61.76400584404449 
15.70304318848117 34.81947064898393 78.08155130978709 81.0837548355417 55.1539341773578 52.81591649217322 
99.48532975313674 12.343785009862774 10.307765704529338 56.280884267104724 31.056531680926135 76.20030547137131 
42.37245415673036 4.743411705639222 83.79342882137925 22.039892452820286 39.31170883385988 18.533442989540006 
82.90937980882214 87.81432977294544 37.24581173095676 40.90697681917811 40.0984886112983 33.207364341318836 
41.916210672276144 46.408140783621135 63.52942518600761 65.24836685142293 47.77147865774089 4.617486574818508 
82.40668334187815 23.775169944296838 30.555796063849716 7.034472916167333 51.490317990700674 35.364949380360024 
97.02172368626306 68.91043152017801 31.286319300967612 99.85266352000544 93.60751710402533 14.127454216686441 
4.377977798209443 33.3891739572826 6.438988357157571 47.88127568162395 60.86028740263513 8.137681426379329 
34.519876602353904 80.77856249441903 16.52789235564147 50.25795978797265 95.84644971275235 28.659063486577153 
99.77931935139172 66.78879451437271 2.3370139166309145 16.875647576281892 13.800450605393443 91.56444471240984 
60.56595121196723 90.03271079222364 2.0400729049741106 18.446457667335714 53.88010276949775 74.83987580545366 
67.8496004960014 31.174400888288933 3.906908680769161 20.791723245482963 38.47554661073901 25.69894797024641 
97.70453495267463 87.95380998233875 22.96665910332085 36.29438622456802 4.401559635638153 69.23132207560108 
58.66427187115744 57.656097263780836 15.182299640336971 92.63152189427538 55.67463220527473 61.48068856797373 
32.27563868349932 23.705859129993968 81.17093116232985 75.61598223920389 18.808909996840594 54.49443218961726 
64.19387233232877 78.70374768181657 2.4655877623927513 8.373016703893166 98.4090839439064 57.66363346916638 
46.59000982428461 24.978008027104003 35.622995589866456 1.7307098225062378 48.33642654493402 98.71812039852242 
18.253151154858603 94.29702787989477 45.74313232773797 83.877091017957 0.386411176267365 59.413696690955945 
61.5099548839035 22.179015066572163 56.52033719730709 60.251395443475644 98.14281423322775 47.25375281863201 
0.26029689576725357 47.20071371178569 72.15792754835346 11.986150251907524 38.41523447579619 61.90271398697191 
91.44239401560515 8.012255137532353 16.584047321523244 73.25265944464128 79.45106170188978 33.80321638029673 
45.446929131893086 58.07698142822787 50.877287197629975 21.113504609900367 35.55012899505547 65.359254917875 
10.432642476487997 57.26760982418503 13.128038539214282 19.51467088173413 90.04058049345628 43.42559623335232 
0.9598576824270677 19.383413221193113 29.510983454087793 16.13554541581702 63.795941822475264 67.88193547857453 
47.54487177312635 83.26311299369627 33.238871332320876 2.7211441579413798 32.27611218459746 14.80453336135177 
1.6972195147815783 97.07130636790238 43.258762464112756 77.60688450469975 28.45348573995623 78.62246017779933 
5.840352299779905 94.91530409357567 95.68582622796295 92.29646077816905 6.262787574875006 80.54590468728387 
69.84619589321224 13.005667328397841 3.533465879164621 75.41415931975968 63.30649908516239 93.4019733590122 
77.9953575016412 60.22996223143816 73.33001976530974 60.08891306663144 90.20203552160342 31.581006663004906 
34.75337838979219 99.24373468683241 13.741594531037505 21.36219513392582 50.288134195610176 73.59384960182614 
87.57135866856203 34.97864687595117 13.507800782884427 35.23906728405822 93.79534855643693 28.917917784187086 
78.54047923533611 78.81189093808894 19.876835620928833 93.21555291779246 48.05274846720585 18.736921421080442 
13.439678892763506 92.410184582441 84.52618061136717 79.97804989136819 95.61114159474629 70.5064192819312 
41.0762834747935 63.977462619864546 21.794478087778913 72.9299447984547 43.245232217258526 59.47387260163689 
89.79791605524873 1.880103604040706 6.7297190829669 27.04371463283485 66.73715652672286 91.89920347247714 
77.17503473231558 14.718155035107038 2.726602218142904 56.13885752135248 73.29678692868336 7.683813484235202 
39.31725195622883 66.64371862968422 79.51432326754723 43.841536123701886 42.88960264467248 31.248465284762894 
19.67734267823744 30.0655198655435 61.89072159373763 59.20408473414804 29.175666416908996 85.26060723554804 
8.450432256538365 21.412067964830626 66.498909320325 51.03700483631998 13.355388486158226 66.18298181075232 
14.382303517076222 13.150384108899138 8.116951824360752 44.31310416791246 94.54989993607292 98.02174200435394 
61.895442357464205 67.19111699163066 44.75033805616793 61.21679837178221 23.604578686668166 63.84379021111799 
9.085723831964687 32.285868224449764 82.64789742076246 4.758424228913238 44.36938605457617 35.18373580011175 
81.12423999981671 81.17438170461236 16.550135686979118 57.95017398432509 97.31594507222727 18.209550991913037 
30.24949760057921 19.90019238359009 51.53253725420643 35.63874259189858 64.4182642206786 75.72944655854963 
59.12738556584273 72.17769931878507 46.613865433105715 29.45516819299573 35.986333574570786 67.39701768003388 
82.53029259999724 11.21834799213407 44.688471608831804 78.24175208453786 21.309033454972635 99.2317728487502 
1.4521785235304452 64.72370034179427 32.45089071039221 27.625016297875472 0.5268068797367298 50.47163791532533 
86.23826536494082 53.410514060160416 72.65952761902629 62.384318243344914 49.43005699662897 86.56172632235096 
71.70539278824573 30.034451297206267 96.98903756213227 83.22749016558176 7.295024532600259 85.36663419414411 
59.01072480134704 45.57277527222592 50.946811766392784 11.258600202969504 25.10060109395903 79.52779924390929 
86.97647636683897 20.391318209370613 1.0491239052528467 87.2903190937213 76.79922564931445 53.4956212938429 
70.53002726078945 47.73906521390053 47.439106578551524 44.86506430370355 42.86021784727969 54.99034106145299 
2.5210712721840056 31.061320284123482 27.227783388304527 54.03350772890566 30.101903134778517 88.20528051367027 
72.20235737845614 1.2046603178773374 80.34395033694238 3.8213266619588238 40.97515673251052 73.96221014400372 
69.19562595088237 6.423990924965084 8.581642459537253 1.1640142277446142 38.628924013282514 17.57220901365304 
90.16834768395051 7.382889916576774 39.913424987024136 73.17435663458251 80.11312317109244 50.09825053892673 
1.1435546509096395 39.28207589436664 79.0794090051728 7.5152252235577865 7.668555449870473 27.199326000808664 
26.72569083244908 17.779861394844133 86.27589862651725 38.407673073098216 46.33286408531656 83.98556377780577 
61.328859940056404 16.82652122878997 92.78059134251536 20.508834054150448 66.66756851972274 39.29556472615461 
14.641202508000983 84.87563719076803 13.2079392249707 78.76213833082576 34.07005884462892 12.66987007705791 
0.482244125484077 69.09253798040962 10.527486691389608 81.77733801775511 18.796225072585937 63.93040883011969 
40.85039371344714 96.95635039968856 60.60854669682902 52.50913191327531 52.92955949437177 42.074380904455424 
7.74482231241449 31.783401510912846 69.21352385720442 57.468223023547615 19.933120641865443 99.43727923301957 
40.79297984040045 65.84722386493321 66.64051063906014 26.978719649353287 81.86997858936881 83.82439192856894 
42.05726673498585 44.27181522880085 31.656827788522037 41.43264267740776 66.41945368709361 96.35011587782107 
19.708992823113626 75.18072227310091 81.27581506113994 1.0335297908979024 7.236670772770404 23.92526836055685 
5.75783213310207 46.326867300404416 75.57195713295776 12.713219083346662 95.38616631861748 21.361565934891757 
71.11241510176973 38.58762750194261 55.10356420049406 87.54503511525652 6.036178533317605 32.346056509783 
64.7677682605382 84.28630179850747 37.50996625180054 98.85471973174053 48.42296405903613 26.778055939171686 
41.83236070424395 22.359399572255857 57.49811630024856 57.81303310773275 76.86262235283422 79.04068662057749 
78.82539431303329 40.72058212983334 31.04979221834566 83.30536881791315 2.9687526894856875 84.04462437589928 
84.11365675438809 42.731212723290035 30.00165387856757 21.799232839926873 36.82814092880101 95.0683825692663 
95.17120691154942 75.36373142313462 55.69276656375352 39.94510132746494 14.88080779976223 77.23567342941479 
74.41073988548986 69.55016097259251 44.53073012990498 61.423484704377394 24.60712443803518 26.551204987549216 
55.86242151281154 78.63788572466595 16.260088995179313 89.14715577384403 79.1954389438017 92.22791691636878 
50.791750414780005 26.390101531489552 6.581408496971585 44.2303461569159 19.503634988228136 27.420140658139136 
37.77304161937052 31.97241340048653 95.30330591451019 30.052210423036808 28.901823440781136 71.79276121380605 
97.46681933979625 98.12870691359721 17.685470992013773 32.648801312210786 6.161537704791886 73.540432250375 
75.82577844695656 60.412247195673785 48.697822940941215 12.850097066072285 29.673408486991082 57.02832067672215 
52.3404814425262 85.97264568332874 91.79854795617298 20.878598105092337 59.55569398969427 13.977649951618288 
61.12427143506747 95.86930447569789 60.326763891710165 16.709532040873075 28.722492211180437 49.910811964437286 
60.94332155711771 42.29518094664566 72.81550082541 54.059812956360055 72.86490993189938 14.147879758068028 
55.343947057256834 89.64505934212352 55.95921827975867 39.436173131154895 88.34117322764634 42.0199467671311 
90.65239871404745 13.87696832599693 78.18864899493133 12.621975277912068 8.434138493945886 29.36818585354747 
26.021543370254776 83.61444203572823 62.54357049539353 72.14367997481 53.39400830433024 25.077401657115228 
89.23818252313468 6.567727155323033 59.35459695940348 64.45061935334864 34.52432283589603 53.4851380449744 
94.41001340665969 21.821871858938035 22.587815264789956 74.64967788103769 89.23072434333115 36.22170746038022 
54.51250650304945 60.0924414411225 88.79340154014663 5.3667663283403115 32.19249088761157 96.81902597052864 
92.80254287952249 24.422772485193434 79.48126935928082 25.555399933837375 47.379254766122635 65.74268625187104 
55.79212461783995 79.93113686850639 27.66496048649303 49.74259354537407 92.54723501632338 68.3926227364351 
70.30743430949242 47.82950768559577 98.96539056248386 94.6899371745733 2.236183354494503 3.362323212523677 
32.90035173626384 84.64085209539476 23.20609958378941 18.9015264226135 93.81930146483501 6.635930798329559 
89.56447953738703 14.952208287385794 74.58704712680951 48.9806875106426 54.64000761922756 69.18814013112213 
59.14297692702315 63.75159738244203 93.18033270871572 61.32539647340034 18.866209674003276 25.894716242241657 
89.51985961913566 61.757030284490774 58.41138702296701 3.8982183833290773 46.59602717803069 93.29341250629612 
19.791959854416575 7.130091658298799 47.98608975602401 8.803963675183745 34.65915761782895 34.4337088787951 
97.67651200797602 46.910966974379264 84.16406351572182 27.48186913080727 60.773311521448136 76.47290528213728 
34.47189794574811 48.45375330664524 21.595077470848057 73.81003030357209 36.135777859808904 4.549911651491811 
43.63854106487296 44.244184626260505 30.561598284763548 14.481497577690616 42.276729218306805 14.381272501775378 
74.8755232013332 95.66748118942083 48.783036988639296 60.57157427626859 35.06733473817324 12.852853134094822 
85.90558972529789 58.590347047662284 68.30431903135178 35.68309653961461 73.25760731916813 50.73614213105103 
54.226147304086616 76.5818010478353 9.919773812455624 53.26212994103084 66.3613108074437 60.225474497162956 
16.647568615081266 4.801826072207116 97.04917559394798 33.01353449204243 6.700258179175467 2.5837343861675355 
21.807559268818146 58.80595586075986 80.75616135590275 11.27538080133087 59.85813172231678 21.62120769022572 
86.20473238078765 42.84178865020478 83.46109147890719 15.45465140451614 71.45866782966816 1.01758830621006 
43.64159235620514 4.340363323154895 51.735738634673226 49.69194173085501 85.23997003306313 27.290756907234293 
66.87583522382403 52.01504212094324 72.96595964818265 63.325290981716655 24.289437930389013 81.54738896387464 
79.39823830127824 91.07915010625968 5.469703410136251 98.3479515271396 41.96872498290243 11.113228274640797 
83.09867891678321 28.06041026587538 4.159370503743743 57.42237663633826 13.242447564498327 12.876606270692436 
16.841679471775183 40.03062563129964 17.67171260159349 64.62431356792845 4.085720636236278 50.67024123845481 
97.47613858258065 36.02536737484693 86.08908853206185 31.88932936158756 4.524147292210568 61.909552547536485 
79.58689631932442 64.0513540162316 8.869231402193146 56.458640296048614 34.16646108885042 26.071069184939777 
73.91359138277879 70.28639693823442 56.58257414785083 89.19978918013088 10.092580685205032 16.561918316387114 
56.43921771334822 19.75878909604969 9.404620122700159 41.51821629572664 23.1367370687688 48.389604833909395 
58.0710814436039 75.33885705598637 11.705919650609653 53.40233192442542 45.48864361385066 74.98997033466728 
60.913792842015326 6.1276669988840515 28.54374042399741 7.443274907926445 68.89600658081181 68.7726501804519 
55.54206856618712 63.48865954769285 33.888697401946764 21.73074503767979 0.6884810202358538 24.41976953453088 
85.47710714186898 74.44903993041476 36.700215246178814 16.40468316772231 81.90830358373414 91.01479810388899 
87.13272286917828 3.1930907956278287 45.603442929803975 23.134605207674586 19.556231769562803 34.90428934545422 
46.869703919108254 78.52361072876081 26.44747240716192 35.14677782675747 49.967839745214334 3.354680417237821 
28.03431453599089 81.16699489050157 56.48853607323747 64.09368099032126 77.38985626268374 49.85660713665625 
11.538864595033015 71.91155859539637 22.545644600215553 14.794036577905 43.701486283673354 52.56588358971285 
93.61130197187777 27.864337339209445 84.76192432292736 31.33790333347336 51.95734050763886 67.78997361014105 
96.83349453667806 89.8077049587331 56.160534583150756 24.60771792454548 17.20964888199239 34.14241968749449 
41.325078401637136 7.848870287431353 68.26457302182473 91.1128824780908 58.997633457965705 88.68501589086895 
31.240184070119025 76.33869800374826 17.20789896255188 17.122926416396854 17.408755687766554 76.53368152181697 
86.54007810304078 93.79226597376658 21.326732916015125 83.01227907153613 41.64131694573692 77.73691498968434 
14.968569786945595 23.58602006082665 77.43502286257244 6.789641377036415 35.563212107916385 60.975964658495606 
87.43459699615951 95.3237812087281 4.1757317052417475 26.005586906951493 75.2783809505408 53.910758308791095 
6.51189806952619 44.01605806525005 1.567906002319408 20.36179857321424 7.547592555061411 74.10476698546896 
25.285235963211004 12.830153971110448 65.79941707321879 48.10389070451867 40.68639411915355 11.740653083302476 
44.49250699541236 96.13622434803442 90.84508431888605 88.84801698360408 64.35374076714923 50.19561435119443 
37.50595239773783 32.35728497579452 79.96779579463214 26.789912413244444 66.35728385796254 60.18912341738597 
16.754979448869 88.67130754311154 72.96612281776487 15.650640478206546 10.774848157679207 79.43409717409692 
50.100724232411444 30.125767982490935 86.93727630198508 82.93846593707703 69.25388558810623 42.080094312282256 
75.80766422936611 80.34192387234918 41.129519348596624 95.70882596661127 10.768246234176647 4.5465142242406165 
48.50492393287652 66.05330819278458 43.78487495324159 79.35469836001775 19.730188891691803 59.61123235496644 
64.93449408566178 47.607415008629296 33.30009452803926 59.03905603792511 24.50945331435843 25.072574383109767 
4.020564746165078 83.3106447985966 34.99006283720926 26.90934048954644 1.3073215824983775 24.163855133101375 
21.084530490833686 92.63658426821807 18.760211406176186 94.4453202771181 5.729355897945377 46.877468238693034 
97.84583521329759 89.33083045213709 4.543755252058568 3.3238016577415097 55.680638219758215 3.8016285291038843 
79.23229125419527 18.645286269891916 69.40333463055093 46.292383727043664 60.84904365015483 4.994307364646666 
75.20337561984338 59.8360161881658 34.676334990266255 25.5836449068224 34.32823301436142 52.467326987220076 
3.7686875568537337 16.525397803597443 61.632117482570415 13.56794152427402 78.99710280983146 29.294192657751683 
8.922072117646064 48.717734559823235 1.0065393498572162 28.042629205851487 11.15324153754268 73.88137259859484 
67.87621500083122 37.97341676535145 72.61851517289126 57.75228216589412 30.594913676217338 82.74787589663663 
36.78956776206347 26.276365576922355 58.06318553168257 80.97381816368467 19.885938067211328 60.9149757552612 
83.84772162615083 90.70544520590347 54.265436663339585 25.277092245460032 90.11832944155006 54.25804030675938 
88.51723971115115 56.41664057943622 11.01161997276443 37.28288606515402 75.48755116674506 29.089723000331148 
72.52140430503523 61.848763209621204 14.860374426903 35.67248604215144 36.26445981113516 86.7034644368279 
16.371336996496865 91.60570446624962 28.177723400821485 8.074599825290285 56.771445535620366 29.36194341787659 
9.077997410044414 40.41094366509381 39.15208684632469 26.54560197654695 15.746384512364598 54.35111768212173 
54.704401144075575 62.83125300802917 86.7610150143681 73.54151219327466 19.634939724108335 69.79972014260379 
18.3536070892247 54.19919269859413 51.185819734113444 63.51905150160806 43.239946531337544 8.30668814819865 
56.68918523332385 13.97427988883746 5.455824145094523 79.52504102617635 70.78610304440024 15.69560509963347 
5.812161329942455 17.744711251814326 89.7292174710259 79.70367964658193 38.83400257113179 55.86778776461776 
14.104514275648905 84.82145300390341 62.50704531881276 46.08487047046271 26.254566437636086 52.55590146511091 
34.627287321337164 82.84360099395813 47.09512178768587 53.95016472805166 43.46645313620058 44.85062857396153 
4.80142425941451 69.96097087191121 83.97462643831452 89.51684057928986 31.950559359828045 46.602847990296134 
34.510907207544776 43.06782969755003 77.26857115953716 73.60745780473391 84.1069075891562 9.015092860125195 
63.52641311962726 36.571472646935874 61.48408521464671 53.20807143532779 12.743230054232612 13.488776441440631 
5.14161383787568 50.08114530890029 81.57306946418592 40.40090770608202 74.97725389399729 31.078821504364463 
15.99709249384026 10.728250497572667 24.232799246672677 59.82499143587332 81.1056720176876 13.752839647436943 
33.554050039847915 20.265054718282695 24.11592718764656 71.2634172894415 28.681541535107378 83.00695472479245 
98.17492053463096 32.604170681001044 70.27834362624544 29.222642972880365 0.5829255144182866 33.95940392011939 
86.74833151904099 64.25454460672448 35.76810861769335 29.02082920328406 94.47062163149381 74.55805246501403 
21.96118389155882 80.38944410848521 93.22227131040476 66.35168365362871 17.214757191572104 59.39683087467211 
66.90411234170419 35.326735892401715 53.08732427983506 2.1436772819156347 5.4461661443124365 95.1785535701911 
63.939320278308564 78.55405508880267 33.953479039081856 68.04269574072687 60.29462138174958 47.778087869802434 
42.43464667992459 12.698295352812616 61.05338566775625 44.523707780311774 79.10922884419081 31.085807449117052 
88.48251210506972 73.77029641365299 34.33446397165998 57.54659089493357 56.0759899211324 45.917640958161854 
51.38868238761789 61.69196641482577 87.02258819299936 70.08381630648569 92.56514717097998 61.87447284724576 
0.3464734475117526 7.427041685749436 64.12739170416219 59.306704306342375 0.10036656912562059 30.951886844677656 
17.853339856223172 40.458030467070216 80.75123565489626 90.76401092770439 94.82067680730205 23.06925040706911 
26.68822301541489 41.128085899190395 37.175505170477265 21.101427848279553 58.11121062329673 21.770354925084277 
60.943609346974306 37.46247751505092 64.33806544343221 52.21370349649417 99.663742945732 2.4000622987427 
40.14358867789816 52.502911763676664 8.542049371764538 37.710647344808926 71.49067650242134 54.51800517815173 
98.14079531427036 69.45864651763425 58.75085370231502 42.46430392941933 98.1683708490015 77.30082296633903 
62.5137392873571 66.88785657117525 91.74787499509924 70.88304496532878 80.08773676784003 79.41975207143724 
2.8442924233118227 25.738666354106044 83.08854397331856 57.248292492875976 63.5145225337328 57.06709971993899 
0.7652991460669112 46.74683942928852 14.384404017653452 82.00563852259549 97.14718480567709 35.57499495670482 
86.89818145564394 15.7548304694346 0.3837801021578713 28.704703720723536 17.256021559614933 52.274054119987376 
9.663837057840096 50.156393583264226 64.43927981348462 68.83643849499171 43.17988591353421 66.66754306667777 
37.52796838518692 26.234691054352012 78.44602695462976 9.086132477738062 15.196612863094483 65.93824744361802 
4.845097062848502 53.593048371920496 77.30932749507838 95.0782179562627 97.52404480328998 65.00706658210254 
47.52719262271617 2.982072512187517 8.098039912998257 45.86668244958483 1.871941498978258 61.057903715383866 
16.168464898363045 73.96300356393111 14.826278297818085 12.710531639226975 12.026570430281225 47.244600027300564 
24.127268733694773 82.42220150096387 95.50562832539283 2.6944374995368614 6.356363585336511 91.51524937871048 
30.831064480905855 83.26880956503696 11.573098235276735 25.522676057630477 68.32690911150759 73.85623835556481 
62.88687577463023 50.29139597220173 51.53093226968275 13.514924140789098 50.561565472993884 6.183419758206821 
52.88823901114645 61.19368595108858 68.754934491902 73.49945031411369 0.9495476051535889 26.132455950234178 
74.74474808597577 59.528858159516474 62.25665464310563 17.556101953537794 75.21994807355628 50.852301312160996 
74.42199986834112 5.252443397507189 79.57227794860636 1.9204724480964774 4.530792701887709 66.6711292843446 
76.1701823590676 38.67066271983733 85.72697236283176 51.15787848660172 5.955898599905252 41.43583289735175 
28.88502559902483 49.47898663710232 45.27670408869759 50.089464210179855 52.800280280564905 25.770929549893427 
14.10915432940314 73.43813809626988 44.95990008065027 60.20145201163069 84.88162150134413 89.99474871801335 
58.316843084645754 85.44059870584675 81.33197029428896 59.00425064706026 64.48032275177833 66.83319530241377 
50.99962780265365 1.5943675657802636 31.527509990245438 10.295807644495936 63.46858174666748 0.37300596809572983 
60.63771572539458 33.487049200440765 46.54111126395642 9.007566984521265 87.42347449444337 29.480997570132327 
59.53766271810231 50.054132950460875 0.009723209315193326 27.946066257627468 62.98360992671188 81.16898381809811 
79.71018254061403 25.769512749775313 90.27339160698702 81.58827015064088 58.58712428568157 0.8388848014046602 
99.90446046465739 74.0255258845157 21.726674397339774 83.87357814368882 96.1720234874991 12.792080080907208 
19.748043809777283 12.666509040305463 10.28808953895316 92.21595360700503 93.18181812267149 99.0337061159586 
39.99025372041224 2.4328588305513543 52.13500160358456 43.265979839947896 25.807083048664737 35.42582903028445 
88.66870706928522 9.997014396033233 36.07911947068156 18.830646401239125 62.825466704790344 7.745465354473513 
69.21792239206698 94.44701482134104 83.13394334137598 21.092755678096665 24.499209970715174 60.84405166823926 
54.5761528361431 0.4360490382479987 30.223714896528985 67.28431609550013 11.483478638445632 88.57527471370035 
3.736753285639205 23.504658233884445 95.58398982956476 10.258975845233998 21.717859727796608 4.002463963056524 
13.865346350329 39.25915222211874 6.034511404864896 28.507674936637773 58.64958583082144 40.51331326341596 
37.58115544279455 73.59194593459722 42.93419010593196 75.80468487887073 55.92885485395184 74.33981853209588 
55.847846864804666 74.18667828053628 42.32213524345849 99.03218001039288 30.594343000963452 61.31730315885222 
4.089547059184051 2.890206169830556 36.0568636971888 38.38448885550889 73.9312498864766 6.441557001548404 
58.928505594214045 72.42101585576518 13.14295683322837 8.105122227421614 56.55817188430843 43.06066422707383 
88.9721447465216 83.65458079179598 12.017662926587224 93.42438392076741 83.98515141866628 26.07339764044174 
6.360803236035473 37.62901968622916 57.485990554176034 72.64683103813097 54.19865351851778 4.240240679194729 
76.78011939872327 65.76501784384023 7.536753475331381 6.483012752953188 40.42973752845186 58.43753671338212 
94.51795220914757 71.74043524278633 65.70713179358366 79.41828207389209 15.884637135454327 51.225597443116776 
63.215110544185585 48.39409644789263 39.838969196987364 3.710171304464116 62.94375631064712 83.6744686127529 
4.034440052737443 71.87459450086952 47.35396307354637 27.66847751317568 85.02513248585916 36.082020327269895 
18.684196663190157 63.81222199661143 60.63696975106922 9.850048826296675 10.057933393288621 3.5089485837546563 
9.473277233559562 21.32044230675826 58.21601925645179 91.71816438235102 71.59898200280685 57.80660413410721 
58.736750759319975 50.055319647256056 49.09073590995155 45.23850517845417 63.45032501770312 42.88498746445721 
11.718676328420052 78.9238432392689 86.87091121396755 93.01000007005618 69.30414347633669 13.783419102763961 
40.81581945401068 78.8158121117208 76.67685112947309 8.442916618519059 35.32327250327588 18.832903396808266 
24.981571281675365 33.24967476497598 95.35109208905811 35.86043199780977 0.8167003594187205 98.00665989459897 
84.06692103970576 53.50220819136747 93.60411895263286 13.844937316961637 67.24362869977412 24.064873249490415 
46.685696864093494 91.80914300148919 27.131873601814384 12.53230909009142 38.950721248326516 27.163451994710396 
86.52186459118182 12.648974218735898 88.82893248069679 28.410732753782575 5.839522548384557 53.29305015314674 
27.431849872092094 84.42771405243785 50.45960569529593 18.210457863661222 43.872468068051326 81.84563237846484 
55.33725372662678 52.25303369455 64.78462557047528 27.116058219757278 69.54816680138796 76.89363344303598 
53.243928612639465 1.1603626297933767 56.100234301918036 78.46712711366285 92.49447964986877 47.4592329194782 
4.960073936403675 30.99029719996389 91.36341551167658 45.27837070096995 69.14346762490938 67.36094598947354 
0.29722484264850246 72.10817525841577 0.6592461752157441 94.53836726926461 87.68305264520826 18.187646097812394 
75.5033855555055 37.21504476648483 78.97010732553062 22.61381976443626 27.386138812612128 81.00580143646772 
37.97831711182449 6.895172955033746 36.10457351920145 39.71275232940218 61.35681671597206 82.80398726273627 
55.12151486157776 38.693644222401616 49.03752796012332 52.64968566921255 73.65550707266345 39.82164912152564 
87.63736719272737 21.056041898225352 54.43309272848204 33.80514234605626 86.36727784991473 36.11811668798543 
65.83230275713183 47.75513602148435 36.14236937395523 74.82564427735512 21.021859148489664 15.73513064855787 
68.77628003510789 43.66910504927769 30.099370869071095 3.411206752067608 33.9629245848249 23.602437803748156 
97.81362533422843 5.7128698614637425 56.90807451491908 41.372115549063906 1.300239329976538 36.974403094136875 
63.31265366874986 37.88190757166318 67.66175460228311 87.1531389894754 58.97647339878229 4.06777390547618 
14.798751026547341 39.350858659695476 74.38354948581608 94.50181497455422 13.644517527350263 23.89585607092061 
73.62001058878485 52.55611027498704 82.74631711116496 8.979464495496392 30.223201258323684 17.626564362406672 
71.87548649687521 23.6608838312822 94.30172527228649 87.09345048938079 41.92667813540677 27.68549419242351 
94.53743362073709 72.74955072340796 5.7606241229333 58.03604126092032 39.01562757482972 31.34780451285215 
14.213676938944985 84.56063027258068 27.300817913817397 57.95654490715152 26.47144988044613 66.45577847327156 
26.58484979175085 99.0560648018186 11.271385301162063 89.4211669772713 5.229903698519756 68.51678463951927 
93.20052159164042 3.2231070561945296 32.55473379008269 16.411665961784127 78.07502914774815 39.853381102443045 
17.751993873739792 66.23904535502166 54.88301876006106 60.97393338325241 26.297700124055833 1.3068425297979802 
88.32168749373444 89.46954572288608 6.082624113400758 51.843573538406275 14.140964141713253 95.24336515420903 
39.39075721976255 25.119811691534455 7.607322132123873 72.96933676188763 94.25780166033024 95.65473431532075 
89.09642784569168 18.11740902983917 11.24171439147682 1.2604887823570499 19.561134484765653 56.10368433883085 
5.91372108402215 2.989244416928205 9.084889633790683 55.99825104744347 0.8536083396541327 86.33411487509407 
8.564288957095812 52.87335108498825 38.06555028935834 3.8472280167533124 2.235907679631377 93.53758468578293 
19.86023733417861 21.243732398008163 66.71558516061299 69.61364495647777 36.94057674567057 58.08930403809705 
56.26048699245374 63.10702136641849 55.16804440502143 60.35879697615183 5.422787682101749 26.763199928563854 
78.98238756621242 90.9929365485466 54.33758885683322 51.96415790835063 73.06817976240687 51.31457962971159 
41.28100175410929 68.00325044755026 87.57709796776628 19.898835585468976 55.93760058437922 50.04868299463584 
62.0028229875064 84.95957037216789 54.29880903596958 84.66883906013963 39.180086879815036 65.57076660161857 
2.0841846009197584 37.48494522543088 50.29687141933524 0.6796279464656996 30.049800219438684 10.359644864619622 
59.155603909143714 34.7098874738961 77.92284332863554 22.986611271577708 37.61571843114624 59.701433823097524 
41.02259512033532 53.57851122768149 8.14136003305056 61.08328562403046 20.2344621020184 37.744244520450586 
53.84873404917918 96.36861235084288 22.94020850659888 71.04418121531265 34.85903713697084 24.87050424475835 
38.267127888573974 95.20699672124789 80.74087167262346 82.36323977375318 85.47834216945294 95.73271345370891 
69.7687143743278 98.60245976495416 58.14140818431205 69.53281453510574 62.208506866555105 36.61527970705539 
48.091792087215815 60.09640769756426 51.49027739779669 75.04739452458952 32.5607100517189 58.17666908913212 
43.77645372144761 26.55420811805873 64.03041272841169 78.37213095192665 45.74188083833055 43.040112470796274 
21.56418288084161 30.174429375167843 42.20130443350067 76.12445952539903 31.590084780356463 0.0984139598729894 
30.918809324567942 36.775609224227765 33.88649781376092 42.15481913519067 29.0501975931608 54.871113308025066 
68.0790212468389 97.51250728805914 43.914231976431374 7.409531578971206 39.044247041382164 75.85746426965294 
43.40234854213891 18.092008963475358 53.58237462669595 49.64242400323795 99.31955332568633 77.22993033636895 
19.069166848932195 26.903049756619556 9.491429577540156 64.24444049499598 5.128530928009356 54.91272402535593 
95.67211995644344 8.592227461208047 68.66467298305741 62.89158856309304 55.17242882519645 97.0342536793091 
68.52046069153727 28.37151484925402 67.54250846200517 96.12655758148799 9.06416607073879 17.018637032014905 
46.53055661007475 83.20710525517455 76.27771628396486 11.806042534396378 66.3632986207559 6.021365574514503 
93.21928336708035 17.543196357913672 40.548077146536286 3.740543666824192 1.3048983533224034 12.470008794691722 
94.52757413415527 43.760350687879445 30.15529310911649 25.876411141296206 32.605245038385725 23.923939383356952 
